Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2007-03-13,1064400.0,2936.445361328125,1.5201216054927953,75.0,100.10780533036557,100.07291432016825,100.05210251792455,100.05702061391486,100.04177039251041,2906.333984375
2007-03-14,950600.0,2938.393359375,-0.8559932023689496,75.0,100.00850997862412,99.97680004155532,99.95497794675912,99.896331502479,99.7508926124476,2951.697998046875
2007-03-15,1052400.0,2943.12998046875,0.3770372773037522,75.0,100.02028340285167,100.0147876720786,99.99562661766504,99.97255473024234,100.19421684803709,2930.48095703125
2007-03-16,929800.0,2941.644189453125,-0.35840784414165316,75.0,99.9937727761451,99.97414826135154,99.95160755096525,100.05196502022406,99.90971319241105,3014.44189453125
2007-03-19,1039800.0,2953.549755859375,2.053802685520827,75.0,100.05009005165567,100.05216996644198,100.15259575110677,100.13178520264162,100.3538572128722,3032.195068359375
2007-03-20,1132600.0,2967.02998046875,2.209144960599277,83.33333333333334,100.05639575148209,100.13277153624071,100.11228976564193,100.21357805225739,100.07329889164257,3057.3798828125
2007-03-21,1231800.0,2997.23916015625,2.5247939623022178,83.33333333333334,100.12685202023752,100.11001081328764,100.17677668691319,100.08823642393368,100.1031739562248,3071.22509765625
2007-03-22,1357800.0,3021.144580078125,2.0486296995603004,83.33333333333334,100.09926860909914,100.14665746327118,100.07759088007083,100.07973687428498,100.05629979234514,3074.285888671875
2007-03-23,1476400.0,3049.90556640625,1.461531432969411,83.33333333333334,100.11980698485516,100.06129442785088,100.05729293992033,100.0343524317681,100.01240507119104,3122.81103515625
2007-03-26,1599000.0,3071.57939453125,1.984109624719774,83.33333333333334,100.08803756345544,100.09172223140867,100.08790498980329,100.10370758853236,100.19501010587366,3138.825927734375
2007-03-27,1723600.0,3092.90556640625,1.817795875660359,83.33333333333334,100.08609203288216,100.0818215520465,100.0903288052803,100.12929067232491,100.06357123877616,3173.01806640625
2007-03-28,1890800.0,3116.033203125,2.149223412689654,83.33333333333334,100.0923696049592,100.1013870581127,100.13104772041993,100.09906652769307,100.13456181660997,3197.537109375
2007-03-29,2040400.0,3141.29560546875,2.1702309837215514,91.66666666666666,100.10020474727385,100.12215466629453,100.09786951976817,100.11501866026418,100.09547550391838,3183.98291015625
2007-03-30,1951000.0,3163.235009765625,1.129864031077193,83.33333333333334,100.08719612972767,100.06024263569118,100.05913310132952,100.02141874368931,99.94736198346023,3252.594970703125
2007-04-02,2048400.0,3189.191796875,2.3430971385666974,91.66666666666666,100.10105928407482,100.1104312953995,100.10238778832934,100.1058439305348,100.26432587760938,3291.299072265625
2007-04-03,2157000.0,3219.68642578125,2.653893686147694,91.66666666666666,100.11759916398384,100.1133585008273,100.11931949979693,100.2052982579653,100.1462706383212,3291.5419921875
2007-04-04,2269600.0,3243.3912109375,1.8529051652544641,91.66666666666666,100.09086905435534,100.08971744196458,100.13716926146601,100.07359095339434,100.00091126846749,3319.139892578125
2007-04-05,2384200.0,3267.711767578125,1.938685237958897,91.66666666666666,100.09239235185127,100.12864994394903,100.0834246327289,100.05200162993278,100.10309199139806,3323.5849609375
2007-04-06,2503800.0,3295.632177734375,1.4208316735712525,91.66666666666666,100.10622142527356,100.06669531218961,100.0401702034791,100.0597996709849,100.01650735057174,3398.949951171875
2007-04-09,2641200.0,3324.903173828125,2.5989132492635476,91.66666666666666,100.1086604627952,100.09925791891371,100.13204013572913,100.14651420789464,100.27652106521754,3444.291015625
2007-04-10,2789000.0,3355.5015625,2.9744628687294603,91.66666666666666,100.11200054190564,100.1397728602652,100.15199981655424,100.21974604954548,100.16297103387342,3495.22412109375
2007-04-11,2936600.0,3396.23798828125,3.446071280659932,91.66666666666666,100.14786584311146,100.15905930603981,100.20657662452913,100.17160440418495,100.18023777449648,3531.029052734375
2007-04-12,3072000.0,3438.6158203125,3.2856285439334636,91.66666666666666,100.1522300508875,100.18616072596642,100.1560406128827,100.15257540238737,100.12491303027826,3518.26708984375
2007-04-13,2921400.0,3477.55224609375,1.9228897241913674,83.33333333333334,100.14006427006592,100.10595007127802,100.08694308374622,100.0402957383711,99.95567844646392,3596.44091796875
2007-04-16,3052400.0,3517.050439453125,2.832813728966397,91.66666666666666,100.13858543392305,100.13248903393546,100.11657278708178,100.11240266548353,100.26912688450315,3611.8701171875
2007-04-17,3213000.0,3550.566259765625,2.236616752211752,91.66666666666666,100.11644826310972,100.10050088526302,100.09236350359127,100.16070603215496,100.05228517980676,3612.39599609375
2007-04-18,3363400.0,3574.000634765625,1.4469711806628147,91.66666666666666,100.08075614556984,100.06971692439272,100.107729750369,100.02703118330193,100.0017771867971,3449.01611328125
2007-04-19,3190600.0,3557.598046875,-2.931291533657637,83.33333333333334,99.9427814929096,99.93955725452103,99.82970071119365,99.7184084768871,99.43503976697711,3584.2041015625
2007-04-20,3329400.0,3570.78544921875,0.6224455540056996,83.33333333333334,100.0460434726941,99.99027261974182,99.96960176638684,99.95351405618172,100.47198834538631,3710.885986328125
2007-04-23,3492800.0,3593.674462890625,3.2483596217457467,83.33333333333334,100.07709829839204,100.08330157803837,100.11047637511881,100.44819467918964,100.42440101299299,3720.531982421875
2007-04-24,3667200.0,3615.4068359375,2.9244796739116046,83.33333333333334,100.07295832644313,100.09075361135464,100.30932489281382,100.22799316652758,100.03158532006218,3743.958984375
2007-04-25,3819000.0,3641.71943359375,2.945607183664209,83.33333333333334,100.08787223492011,100.25108035190584,100.17744435407904,100.05396602462207,100.07634672918195,3783.06298828125
2007-04-26,3936200.0,3708.52880859375,3.213571728629368,83.33333333333334,100.22612077163292,100.16465387819457,100.07807149992846,100.10131458986157,100.1262824505412,3759.866943359375
2007-04-27,3804000.0,3743.661376953125,1.1509496575765863,75.0,100.11679178298735,100.03988947548595,100.04265752729385,100.02581292634981,99.92534340215843,3841.27197265625
2007-04-30,3950600.0,3769.73857421875,2.163395786774896,83.33333333333334,100.08395148314892,100.0970430239206,100.10394178883348,100.09277145797964,100.26019951380083,3950.010986328125
2007-05-08,4111200.0,3815.634375,3.9535671246216353,83.33333333333334,100.1452774957553,100.16251018739862,100.17458609968446,100.29920744844745,100.33821538309408,4013.0849609375
2007-05-09,4319600.0,3869.4595703125,4.27544042622666,83.33333333333334,100.1682668051292,100.17876289377624,100.26323605764883,100.26475432957282,100.19129327605157,4049.700927734375
2007-05-10,4490800.0,3922.787158203125,3.851805078123182,83.33333333333334,100.16490359087535,100.22479363805458,100.2129916794725,100.15037982766171,100.10946637927185,4021.677978515625
2007-05-11,4350200.0,3975.149365234375,2.0919875675067234,83.33333333333334,100.16311572603854,100.13884477909797,100.07238791109927,100.01293522862312,99.91640407797439,4046.39208984375
2007-05-14,4489600.0,4016.173388671875,1.4890542367363009,83.33333333333334,100.12583924884055,100.07274521527717,100.03322919501903,99.99511060289262,100.07381712781087,3899.177978515625
2007-05-15,4333000.0,4006.006787109375,-2.439432672820496,75.0,99.96895524797725,99.91337074095867,99.84800552818761,99.81380625329422,99.55379537877758,3986.04296875
2007-05-16,4464800.0,4000.598388671875,-0.41563446100980295,75.0,99.98399087689856,99.95262200130523,99.96469464241551,99.91013339971784,100.26647142065809,4048.29296875
2007-05-17,4604000.0,4000.316796875,0.9915183378438062,75.0,99.99948062971785,100.0202497676537,100.00239398093466,100.22669328201319,100.18691514336828,4030.258056640625
2007-05-18,4473200.0,4002.0328125,0.6229497454777635,66.66666666666666,100.00544886766315,99.98835680262623,100.13321061057577,100.06658020553462,99.94624526770095,4072.22509765625
2007-05-21,4629400.0,4007.1994140625,1.4573364106328228,75.0,100.01564247966456,100.13110425488631,100.08598186629571,100.03551522775942,100.12478518781789,4110.37890625
2007-05-22,4803000.0,4049.439599609375,2.136541986417556,75.0,100.1273225770241,100.0925353661156,100.06107544036469,100.11849052669658,100.11219586557525,4173.708984375
2007-05-23,4964400.0,4086.972802734375,2.5443236988510307,75.0,100.11077717548908,100.09174268351927,100.1402418221254,100.14797013927914,100.18374441298303,4151.1328125
2007-05-24,4783400.0,4107.540771484375,1.3048079811294544,66.66666666666666,100.06038201450883,100.08891620121082,100.07695987234179,100.05934187572507,99.93493933846709,4179.77587890625
2007-05-25,4937600.0,4137.4443359375,1.4612150630330767,66.66666666666666,100.08764058562681,100.07835443507904,100.06707395824697,100.00873873087892,100.08253812329076,4272.11083984375
2007-05-28,5116200.0,4177.421484375,2.6977184546275574,75.0,100.11509512288265,100.11581993720951,100.09317844528499,100.17229799869395,100.26205787409712,4334.923828125
2007-05-29,5288200.0,4222.33046875,3.122316798929507,75.0,100.12757516115806,100.11353284820181,100.1730640181134,100.21832696552471,100.1745960569523,4053.087890625
2007-05-30,5102600.0,4198.20625,-3.3626927309548487,75.0,99.93027858604934,99.9291133979449,99.87797182282962,99.68592879719587,99.19726153743945,4109.65380859375
2007-05-31,5275800.0,4189.91044921875,-1.7639447130534034,75.0,99.97665864856701,99.95018877988608,99.84623241514907,99.68205059424747,100.16683965105548,4000.741943359375
2007-06-01,5114800.0,4154.103662109375,-3.7909073220334975,66.66666666666666,99.89559469638384,99.80397890195553,99.68043985028994,99.92202900671518,99.67721836237487,3670.40087890625
2007-06-04,5000000.0,4033.761669921875,-9.89534762284749,66.66666666666666,99.63537868578769,99.50057434299653,99.60167861151554,99.31909809174559,98.96097782111629,3767.10107421875
2007-06-05,5157200.0,3920.197119140625,-5.57030424416766,66.66666666666666,99.66382373970174,99.7804642902673,99.65167250333792,99.63889957381943,100.31682132652257,3776.31689453125
2007-06-06,5303000.0,3864.842919921875,-3.0773487375089426,66.66666666666666,99.83030631234492,99.74617297766729,99.76915784943141,100.17324786358898,100.02967440065538,3890.802978515625
2007-06-07,5445400.0,3821.07275390625,0.5591220964271804,66.66666666666666,99.86946038374462,99.91752088908706,100.23636857841068,100.1961422043547,100.36261000805402,3913.135009765625
2007-06-08,5581200.0,3803.5513671875,1.9997450038352798,75.0,99.94786387124978,100.19458538378316,100.15384006953668,100.21592290397733,100.06923579990064,3995.679931640625
2007-06-11,5715000.0,3868.607177734375,4.174269284364351,75.0,100.20613899695117,100.17846841455831,100.2280664191926,100.1607946247619,100.25235344962316,4072.137939453125
2007-06-12,5864400.0,3929.61455078125,4.3461296339871796,75.0,100.18848669151153,100.22818976422555,100.18338301628273,100.24045662447378,100.22855979932439,4176.47900390625
2007-06-13,6031400.0,4009.64697265625,5.180883477567391,75.0,100.24342916286658,100.21363395156972,100.26176666879275,100.26647327837753,100.30438675743069,4115.208984375
2007-06-14,5893000.0,4054.528173828125,2.1843329200980026,75.0,100.1354542827587,100.15200890347322,100.11856072142324,100.06356118247265,99.82273560751462,4132.8681640625
2007-06-15,6001600.0,4098.4748046875,1.6049652995927124,75.0,100.13189741096626,100.10178340130201,100.05952460196124,99.9370935242265,100.0514514409384,4253.34814453125
2007-06-18,6130600.0,4150.008447265625,3.1292952129766514,83.33333333333334,100.15044504032386,100.13091635057374,100.0730928816214,100.1982715186748,100.34509159641122,4269.52392578125
2007-06-19,6255200.0,4189.48564453125,2.3884402659352335,91.66666666666666,100.11381900975361,100.06617707283434,100.1473242279409,100.19526062144216,100.0454296464731,4181.3232421875
2007-06-20,6120000.0,4190.4544921875,-0.1624116175284229,83.33333333333334,100.00299806840053,100.04806368362199,100.0469344311832,99.89785584856918,99.75028205066528,4230.8232421875
2007-06-21,6233000.0,4213.57734375,0.8015049157556629,83.33333333333334,100.06667903958734,100.07048593924958,99.9789507201957,99.94571125705698,100.1411404634487,4091.445068359375
2007-06-22,6113400.0,4205.292724609375,-2.4271764533349214,75.0,99.97615459653863,99.88392034657049,99.83008391326962,99.8699848445718,99.5988292256949,3941.0810546875
2007-06-25,6011800.0,4142.839306640625,-5.291102375747312,66.66666666666666,99.81709246325192,99.76000816744663,99.76325020637375,99.57430507783627,99.54978092997764,3973.37109375
2007-06-26,6105600.0,4083.608740234375,-3.43225820079587,66.66666666666666,99.82771810307665,99.84707711617949,99.7490560004231,99.82416938778718,100.09855784559673,4078.59912109375
2007-06-27,6200800.0,4063.063916015625,-0.10225113655312043,66.66666666666666,99.94074250123236,99.89064301067829,99.98791427233941,100.20698094352029,100.31540404144386,3914.2041015625
2007-06-28,6103000.0,3999.740087890625,-3.071868362107341,58.333333333333336,99.81353920242411,99.86721669660639,99.97302861881599,99.91026400542562,99.50512396940738,3820.702880859375
2007-06-29,6016800.0,3945.591650390625,-3.758221913110898,58.333333333333336,99.8353194531454,99.90670408393736,99.84275283005088,99.60642722435442,99.70773047930146,3836.2939453125
2007-07-02,6091000.0,3924.634228515625,-2.3191422363661474,58.333333333333336,99.93523786121932,99.89440786512496,99.75407580635199,99.87855172482432,100.04937297034718,3899.72412109375
2007-07-03,6160800.0,3909.904833984375,-0.5294864246652813,58.333333333333336,99.9552706195732,99.86523726410553,99.98527502900492,100.12404730385666,100.19872163736613,3816.1650390625
2007-07-04,6104400.0,3857.418017578125,-2.005928309742107,50.0,99.83979968347074,99.92346861198659,99.99538132288164,99.96838549914887,99.73804936093161,3615.8720703125
2007-07-05,6041000.0,3797.751611328125,-5.273246875166996,50.0,99.80802933268652,99.83310404603279,99.76101440459466,99.54216078820892,99.34627221548624,3781.347900390625
2007-07-06,6121800.0,3789.880615234375,-0.3602027800936699,50.0,99.97571547865493,99.95730110573189,99.87682759518714,99.9462167123149,100.54616120914355,3883.216064453125
2007-07-09,6205200.0,3799.2650390625,2.0439058840315574,58.333333333333336,100.0303800670205,99.9882946744341,100.07170977893492,100.43442856065926,100.32269591217498,3853.02099609375
2007-07-10,6128600.0,3789.9244140625,1.17631280520989,58.333333333333336,99.97174468863258,100.03016852055781,100.25813395558167,100.11412032880074,99.9055447454265,3865.722900390625
2007-07-11,6180000.0,3799.835986328125,1.6611295254456333,58.333333333333336,100.03210706205253,100.20356577369411,100.08936729521098,99.97270298672896,100.03986122803144,3915.990966796875
2007-07-12,6235200.0,3859.859765625,2.534455906603559,58.333333333333336,100.19413558734195,100.10612918189156,100.0339402717971,100.0981380349824,100.15641484193335,3914.39501953125
2007-07-13,6189200.0,3886.469189453125,1.174635417011759,58.333333333333336,100.0839178796274,100.02422337149052,100.06378291351187,100.07574375625208,99.99507267057079,3821.916015625
2007-07-16,6141600.0,3874.2091796875,-1.3879858653682404,58.333333333333336,99.96157474534019,99.9755822453186,99.95415591774766,99.85302645565483,99.71098024073885,3896.19091796875
2007-07-17,6190400.0,3882.8431640625,0.4723753502553897,58.333333333333336,100.02713488720852,100.0239533020028,99.97979945535928,99.97216284775354,100.23334545476821,3930.06005859375
2007-07-18,6253200.0,3895.710595703125,1.011316323885525,58.333333333333336,100.04010017551009,100.01102150890429,100.01633778834878,100.16901656215376,100.10468766953929,3912.94091796875
2007-07-19,6204400.0,3895.1005859375,0.36830316058212115,58.333333333333336,99.99826803507645,99.99906687620286,100.09509575469087,100.02597090465218,99.94725413976509,4058.85302734375
2007-07-20,6287600.0,3923.9921875,3.4790083422131266,66.66666666666666,100.08777136087767,100.18196914091237,100.16484370296041,100.19492171967099,100.4425892995769,4213.36083984375
2007-07-23,6409200.0,4002.28115234375,6.070673971658185,66.66666666666666,100.23550610699837,100.23604627005591,100.2798324702281,100.44612163545963,100.44965397134237,4210.3291015625
2007-07-24,6298200.0,4065.1087890625,4.294654168932769,58.333333333333336,100.18711209136302,100.20771819681894,100.29453954917024,100.2205146739669,99.99137537659145,4323.9658203125
2007-07-25,6392200.0,4143.88994140625,5.250754147066019,66.66666666666666,100.23000016355789,100.3006866695061,100.25338579281583,100.15525170355257,100.31912803051368,4346.4580078125
2007-07-26,6491400.0,4230.593359375,4.040708772862255,66.66666666666666,100.25294377347045,100.20553239194382,100.1241585321443,100.19055010992074,100.0619721893278,4345.35693359375
2007-07-27,6391200.0,4287.894140625,2.250414094508005,58.333333333333336,100.1638210303042,100.09236279504468,100.12602526786242,100.02947388653678,99.99697558374577,4440.76904296875
2007-07-30,6503800.0,4333.37578125,2.9535063014017147,66.66666666666666,100.12574655834148,100.15933935377898,100.10607646153407,100.1281285976372,100.25928161152864,4471.0322265625
2007-07-31,6612400.0,4385.51640625,2.633271737229437,75.0,100.14364501119243,100.09977425636212,100.11237494537356,100.17007462618747,100.0808676408463,4300.56298828125
2007-08-01,6486200.0,4380.83583984375,-1.6195086977269568,66.66666666666666,99.98732295984595,99.96866065247549,99.95922234205209,99.8091927073138,99.53751777378132,4407.72998046875
2007-08-02,6584400.0,4393.090234375,0.5110640288649663,66.66666666666666,100.03376762566138,100.0429656361403,99.97086031101084,99.91585664609312,100.29419551840493,4560.77392578125
2007-08-03,6699600.0,4436.1736328125,3.1607153070013245,75.0,100.11572645541709,100.0798376663892,100.07949434157017,100.3504826254646,100.40676973252425,4628.10791015625
2007-08-06,6811400.0,4473.64140625,3.579664452912971,75.0,100.09866031816021,100.1031084874887,100.29163872539117,100.29036032888428,100.17395092524428,4651.22509765625
2007-08-07,6927600.0,4509.67998046875,3.2862217562349305,75.0,100.09429384668576,100.23348786491187,100.2132519804142,100.11649310435914,100.059035283474,4663.162109375
2007-08-08,7046600.0,4582.1998046875,2.820163885486485,83.33333333333334,100.19286055864994,100.16752681871121,100.08777918077351,100.04469330853813,100.03035133360225,4754.09521484375
2007-08-09,7144200.0,4651.4728515625,3.1067201267363003,83.33333333333334,100.17974558944128,100.12298955367052,100.10600242981259,100.1294860029819,100.22862067236156,4749.369140625
2007-08-10,7042400.0,4689.19189453125,1.7477277280034742,75.0,100.09604221959471,100.07656504318231,100.08240829641845,100.10843677782653,99.9882528832915,4820.06396484375
2007-08-13,7156600.0,4727.58310546875,2.3150067536361427,83.33333333333334,100.09615826768598,100.105439013739,100.13046824045124,100.08139202449607,100.17453116570066,4872.78515625
2007-08-14,7245200.0,4771.8951171875,2.5464483036154446,83.33333333333334,100.11000635187094,100.12992010643809,100.09701991779694,100.15140343504967,100.12827570439869,4869.8828125
2007-08-15,7154600.0,4813.2392578125,1.7053582254351634,75.0,100.10253278497498,100.07101081312834,100.09859678974063,100.06062960176061,99.99298349912254,4765.4482421875
2007-08-16,7064000.0,4815.50986328125,-0.8287944791564127,75.0,100.00574583651789,100.01011907482449,99.95531504453243,99.8688347145993,99.74468593007606,4656.57421875
2007-08-17,6972800.0,4796.95087890625,-2.765625412878726,66.66666666666666,99.95351698621394,99.89826344134227,99.82159268699013,99.73589728092392,99.7271086317718,4904.85498046875
2007-08-20,7072000.0,4813.90908203125,1.8675244127024542,66.66666666666666,100.04161638452658,100.01995155455855,100.02894090637055,100.17106839451779,100.61502815726378,4955.20703125
2007-08-21,7176200.0,4830.39345703125,2.434093960043163,66.66666666666666,100.03999853557865,100.05175229469268,100.15410774956489,100.36760730846142,100.12018645965905,4980.0751953125
2007-08-22,7284400.0,4852.43193359375,2.569022381139304,66.66666666666666,100.05316941192586,100.1302902823883,100.26468416592714,100.08951217025881,100.05883788085859,5032.494140625
2007-08-23,7383800.0,4905.84111328125,3.073294673624499,66.66666666666666,100.12883102192134,100.22926161945874,100.10067277352373,100.09091593045608,100.12299398005355,5107.66796875
2007-08-24,7492800.0,4996.05986328125,3.4049957265117023,66.66666666666666,100.21819998526588,100.1189929422664,100.11859510313553,100.14847371427399,100.17395344849444,5150.1181640625
2007-08-27,7609000.0,5045.1125,2.5565244968994185,75.0,100.11458119404928,100.11317987764684,100.13129387657625,100.13544382483761,100.09693420118077,5194.68896484375
2007-08-28,7714400.0,5093.00888671875,2.4585014528333704,75.0,100.11070844817951,100.12367609000974,100.12390345999513,100.09887846574549,100.1008227303102,5109.4267578125
2007-08-29,7613600.0,5118.87919921875,0.26848986186824114,66.66666666666666,100.06025291189273,100.04456764485253,100.00143904363857,99.95369146486746,99.80656019942474,5167.8837890625
2007-08-30,7714800.0,5145.95712890625,0.796504520893738,75.0,100.06229955907884,100.03438608672494,100.01353671523965,99.96989370770439,100.13322721598404,5218.8251953125
2007-08-31,7818400.0,5168.18857421875,1.1772429267235227,83.33333333333334,100.0504534024061,100.03883320271242,100.01817002684652,100.12397494055739,100.11472266513076,5321.05517578125
2007-09-03,7944200.0,5202.3759765625,2.4527727864649904,91.66666666666666,100.07639189922683,100.07028419145601,100.15819218879976,100.17067467520764,100.2266266852845,5294.044921875
2007-09-04,7823800.0,5222.24716796875,1.4640830111936927,83.33333333333334,100.04436400645132,100.10381495820795,100.0940108722826,100.08365497585851,99.94068326643252,5310.7158203125
2007-09-05,7920000.0,5262.50498046875,1.407752346203407,83.33333333333334,100.09038557786404,100.07967516833405,100.0679926694018,99.98867566146045,100.03666805648838,5393.66015625
2007-09-06,8027000.0,5307.66025390625,2.0682900755621008,83.33333333333334,100.0998756499788,100.0961638961908,100.05267629982622,100.10867281652307,100.18067757655777,5277.17578125
2007-09-07,7907200.0,5319.33037109375,-0.47908243851873655,75.0,100.026114856987,99.97598689991261,99.98775477773931,99.96329813836476,99.74591870017176,5355.287109375
2007-09-10,8009600.0,5326.1767578125,0.5626691125194672,75.0,100.01507490573644,100.03367281556243,100.03267440192043,99.95867281460177,100.17142692903178,5113.9677734375
2007-09-11,7899600.0,5290.161328125,-3.342415760823421,66.66666666666666,99.9195317677943,99.89024769562076,99.79343773530843,99.81719725287677,99.46296757672175,5172.626953125
2007-09-12,7996600.0,5262.5435546875,-1.8583430330479562,66.66666666666666,99.93890883199433,99.87846664585346,99.92264929441403,99.79826047710515,100.13355337748855,5273.591796875
2007-09-13,8083200.0,5238.5298828125,0.1748897281416458,75.0,99.94798605027006,99.99850288779464,99.9408615407156,100.1798085227125,100.22606366793647,5312.18212890625
2007-09-14,8177800.0,5245.53115234375,1.1689039821288632,75.0,100.01581658063054,99.97691399353023,100.14822946579972,100.15556750995532,100.08507135197415,5421.39208984375
2007-09-17,8283400.0,5258.7521484375,2.7782974439674626,75.0,100.02897932234397,100.17048225874952,100.18279188583652,100.16115599478653,100.23724063759892,5425.2080078125
2007-09-18,8386000.0,5321.0001953125,2.6239166330872536,75.0,100.13802248226722,100.1391397584619,100.11016512197035,100.12271200696847,100.00818337633804,5395.26513671875
2007-09-19,8296200.0,5365.52783203125,1.160380059705619,75.0,100.09843910050537,100.0665329586476,100.06035349420542,99.97190992250867,99.9356364686793,5470.06494140625
2007-09-20,8382800.0,5404.8224609375,1.6183365394375309,75.0,100.08527175825381,100.08532185982372,100.03468226723199,100.04793171267897,100.16022695667866,5454.673828125
2007-09-21,8290000.0,5433.32080078125,0.7674450483408931,66.66666666666666,100.06171014415294,100.01782752079144,100.02104223560924,100.06374511907421,99.96726328146978,5485.01318359375
2007-09-24,8371800.0,5446.04501953125,0.7915746181216562,75.0,100.02715491748825,100.0318978027758,100.06398491414132,100.01586389287263,100.06446450427549,5425.8798828125
2007-09-25,8275200.0,5446.17939453125,-0.3087498758778823,66.66666666666666,100.000338906122,100.01651451548268,99.96861036841734,99.96928391189113,99.87410331950677,5338.52001953125
2007-09-26,8211600.0,5434.83037109375,-1.6527679176115455,66.66666666666666,99.97545900389335,99.92926701569702,99.91660159377277,99.8426701385214,99.81123695753602,5409.40283203125
2007-09-27,8270400.0,5422.69794921875,-0.39018976453565246,66.66666666666666,99.9741504065844,99.97587218786305,99.94634141572556,99.98246046383495,100.15368397013388,5552.30078125
2007-09-28,8351000.0,5442.22333984375,1.9837700226902966,66.66666666666666,100.04136320886357,100.03558788501059,100.08941607351187,100.22850563149979,100.30332729286569,5692.7548828125
2007-10-08,8447000.0,5483.7716796875,3.807022257915164,66.66666666666666,100.08641971597537,100.13949881509252,100.24891943427802,100.29653716635008,100.28974703983447,5715.89208984375
2007-10-09,8530200.0,5541.77412109375,3.502673277083277,66.66666666666666,100.12098059892084,100.19841650926703,100.21332735564475,100.16832738703428,100.04690773423408,5771.4638671875
2007-10-10,8622600.0,5628.362890625,3.4302188092138155,66.66666666666666,100.1811014050526,100.18795576378227,100.14949858742114,100.07937436121448,100.11184098819487,5913.22998046875
2007-10-11,8717400.0,5729.1283203125,4.1824507144489464,75.0,100.20640283375631,100.18217171897898,100.14631327869381,100.19601605092367,100.28019111365249,5903.26416015625
2007-10-12,8598200.0,5799.32099609375,2.5201353849634542,66.66666666666666,100.14185303456888,100.10487953325247,100.1242034662586,100.13038470529048,99.98057829692848,6030.0859375
2007-10-15,8697000.0,5866.78720703125,3.294129924329614,75.0,100.13286177161169,100.1543502809561,100.16852004520983,100.11268451098852,100.24479072504855,6092.05712890625
2007-10-16,8785200.0,5942.02021484375,3.179443986675893,75.0,100.14697274232773,100.15575568086095,100.11427720326378,100.18112665643145,100.11746258781433,6036.28076171875
2007-10-17,8713800.0,5994.98359375,1.318462765093555,75.0,100.10349603847189,100.05932226967674,100.08557026059283,100.00596002836497,99.8944574689156,5825.2822265625
