Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2007-05-09,1776184800.0,50535.2,1.870606457762421,58.333333333333336,100.06708488603262,100.04924039214639,100.04243868020744,100.09257734294182,100.18588957306514,50235.0
2007-05-10,1592803500.0,50538.6,-0.49552508822723024,58.333333333333336,100.00070555578723,99.98347056274324,99.99724029874476,99.99622789170789,99.80656621035064,50902.0
2007-05-11,1738875000.0,50599.4,0.5984947051170192,58.333333333333336,100.01114757214886,100.0283941265014,100.03810379772904,99.96421091006098,100.12185560977133,50511.0
2007-05-14,1656483200.0,50645.2,-0.14563042819299177,58.333333333333336,100.00848513905487,100.01079014561397,99.95242366979691,100.02535239952005,99.92884918926876,50518.0
2007-05-15,1744596000.0,50693.2,-0.20938685208596713,58.333333333333336,100.00888802555615,99.9646376386789,100.01732811478831,99.9650643672968,100.00127954532483,51738.0
2007-05-16,1899545100.0,50780.8,1.7116420492522983,66.66666666666666,100.01577774810241,100.06808063254036,100.05015564013006,100.11080886556067,100.22033818579652,51631.0
2007-05-17,1799201200.0,51060.0,1.3913299621974569,58.333333333333336,100.05064975779835,100.03284829480512,100.06751466331723,100.10063222231344,99.98092625883034,52078.0
2007-05-18,1902366400.0,51295.2,1.6559415442874945,58.333333333333336,100.0421658910776,100.0704950665298,100.09356690693147,100.03018126749893,100.07943627616753,52423.0
2007-05-21,2031322900.0,51677.6,1.8255157834761573,58.333333333333336,100.06855540667922,100.08537437201784,100.0403864340916,100.07011652172223,100.06079676727693,52208.0
2007-05-22,1976721700.0,52015.6,0.8538422903063787,58.333333333333336,100.06073595958692,100.02083540303451,100.03413845110258,100.01148953857009,99.96218230986325,51813.0
2007-05-23,1799336400.0,52030.6,-0.32479295651365847,58.333333333333336,100.00268569681758,100.0081255563144,99.98435531636335,99.94613459090655,99.93008687194985,50531.0
2007-05-24,1695221500.0,51810.6,-2.41338466094166,50.0,99.96034077872014,99.93056690435829,99.88715695005207,99.84964427014648,99.7692016683431,51618.0
2007-05-25,1789141900.0,51718.6,-0.3099742170978302,58.333333333333336,99.98375687876214,99.96449690663343,99.96526843889016,99.9828592223603,100.19651677637749,52120.0
2007-05-28,1847828100.0,51658.0,0.6459337073118923,58.333333333333336,99.989435043172,99.99624822649919,100.01830201134896,100.14285218285188,100.08918758932627,51713.0
2007-05-29,1689727400.0,51559.0,0.08870881894691812,58.333333333333336,99.98256283453182,99.99568182517731,100.0711752107887,100.0085044279943,99.92782126666233,52528.0
2007-05-30,1830210400.0,51702.0,1.56127647644551,58.333333333333336,100.02536051768543,100.089400230021,100.05369471456883,100.03594827719012,100.1440752877179,52268.0
2007-05-31,1705043800.0,52049.4,0.9106178687037001,50.0,100.06238965640412,100.02885787641077,100.00874797210561,100.04921132482724,99.95434736193658,53423.0
2007-06-01,1853729000.0,52410.4,2.189562278828063,58.333333333333336,100.06332333141088,100.05685726693206,100.09986926702196,100.07776625667398,100.20118515141137,53243.0
2007-06-04,1763673200.0,52635.0,1.3203507826004264,50.0,100.03928514233844,100.06715111125746,100.04150971910398,100.08509089768765,99.96899664396395,53162.0
2007-06-05,1673804000.0,52924.8,0.8329724312995272,41.66666666666667,100.05092287728976,100.02763477468272,100.05206391226476,99.97750329269145,99.98600994141896,52049.0
2007-06-06,1580859200.0,52829.0,-1.382814448974183,41.66666666666667,99.98321786466379,99.99043549034556,99.92018560332365,99.89578008300349,99.80555022458802,52330.0
2007-06-08,1665185000.0,52841.4,-0.7883719093135365,50.0,100.00226416966825,99.95253392423248,99.94704635098866,99.9275645557735,100.04957888695898,52777.0
2007-06-11,1746754800.0,52712.2,-0.10158241425434263,58.333333333333336,99.97768367848781,99.97985543711877,99.97780393568537,100.06393079123404,100.07828269550912,51797.0
2007-06-12,1670980600.0,52423.0,-1.4510492836712516,50.0,99.9494102850972,99.94026037101676,99.98516375315967,99.95295618626001,99.8276296770109,52994.0
2007-06-13,1846631000.0,52389.4,0.906035689237697,50.0,99.99430186269555,100.04148977222243,100.03879340064357,100.0190487532108,100.2104678294107,53713.0
2007-06-14,1944493600.0,52722.2,2.096559589431667,58.333333333333336,100.05796924023323,100.0600668285518,100.05399487289935,100.16717747084357,100.12388711227645,54519.0
2007-06-15,2067989400.0,53160.0,2.82400276616478,58.333333333333336,100.0754038360781,100.07468412122034,100.15703560262348,100.13031948922989,100.13675186618333,54730.0
2007-06-18,2183674200.0,53550.6,2.449068729916081,66.66666666666666,100.06683079693376,100.12663107691446,100.09868549274904,100.08608468298536,100.03541749978737,54644.0
2007-06-19,2084372000.0,54120.0,1.695735382153055,58.333333333333336,100.09842207139714,100.07041063189374,100.05258513843285,100.0105017745576,99.98558604932782,54029.0
2007-06-20,1963845700.0,54327.0,-0.1401599980285232,58.333333333333336,100.03557701572176,100.01349949158309,99.97241536671635,99.94091430018082,99.89624255103384,54657.0
2007-06-21,2067421700.0,54515.8,0.5056820271413336,66.66666666666666,100.03200921404047,100.00582355100477,99.99595890141056,100.00114532745195,100.10604810387005,54267.0
2007-06-22,1972784900.0,54465.4,-0.3806073808460298,66.66666666666666,99.9915300539864,99.98055819253614,99.97888224027224,100.02020208489145,99.93435606591285,54042.0
2007-06-25,1888074700.0,54327.8,-0.6486522923439464,58.333333333333336,99.97682426358469,99.9746338171489,100.00076423918726,99.94812230684585,99.96188854777886,53852.0
2007-06-26,1819644100.0,54169.4,-0.7308957851369162,50.0,99.97324323452621,99.9924934053993,99.95464183924237,99.96478472590715,99.96768090403543,54143.0
2007-06-27,1906068700.0,54192.2,-0.04061663435798025,58.333333333333336,100.00388852639495,99.97834863202615,99.99301282073061,100.00857495720648,100.04946901037752,54147.0
2007-06-28,1995258900.0,54090.2,-0.06951536104924685,58.333333333333336,99.98281446503299,99.99492906481304,100.00594257049107,100.02507340371889,100.00067779706028,54392.0
2007-06-29,2080654900.0,54115.2,0.4645320970438027,58.333333333333336,100.00422717576001,100.01481183275529,100.03052214232856,100.0210487083041,100.04141961954791,55371.0
2007-07-02,2147878700.0,54381.0,1.9263868052167992,58.333333333333336,100.04456948084642,100.06379162504916,100.0685658299397,100.10250984637942,100.16360007321093,55700.0
2007-07-03,2181639700.0,54750.6,2.013095038232013,58.333333333333336,100.0618816031157,100.06498475130023,100.08642040271354,100.10892079429637,100.0542415153818,55696.0
2007-07-04,2157808300.0,55061.2,1.4348199569584412,58.333333333333336,100.05185636326034,100.06465100481034,100.07239479989784,100.02679216324128,99.99934281110077,55932.0
2007-07-05,2211833300.0,55418.2,1.3144627126114714,66.66666666666666,100.05945957813783,100.06396956778532,100.03075939931011,100.01901834127429,100.03869387144779,56444.0
2007-07-06,2250938700.0,55828.6,1.5377696493621404,66.66666666666666,100.06784674659139,100.0439084149365,100.04046404812141,100.06102466663171,100.08335546181564,55883.0
2007-07-10,2200166300.0,55931.0,0.08118772871359672,66.66666666666666,100.01686739025517,100.00752385897353,100.0102508749311,99.99602937667277,99.9087032915299,56356.0
2007-07-11,2242743700.0,56062.2,0.6324197719717466,75.0,100.02144033102128,100.0269647110014,100.0230549908526,99.99290475537109,100.07710621921228,57613.0
2007-07-12,2286283500.0,56445.6,2.2945987855257437,83.33333333333334,100.06190201686107,100.0677040532144,100.06248691701398,100.13937872975603,100.20165124029978,57644.0
2007-07-13,2336250500.0,56788.0,1.763016665097444,83.33333333333334,100.05514472890543,100.04809204567788,100.0945549637272,100.10327933598467,100.00490743166954,57374.0
2007-07-16,2284656300.0,56974.0,0.8584470604780393,75.0,100.02990784892839,100.060208988278,100.05457657796659,99.98103924679998,99.95717106193041,57660.0
2007-07-17,2284656300.0,57329.4,1.0013721425860467,75.0,100.0572432076438,100.05227745475167,100.00248619290228,100.00127557351867,100.04538008510693,57556.0
2007-07-18,2284656300.0,57569.4,0.3291662187720661,66.66666666666666,100.0385283079356,99.99774757484452,99.99536095590285,100.01445590288908,99.98353172067124,58125.0
2007-07-19,2284656300.0,57671.8,0.8029551524400819,66.66666666666666,100.01614881894811,100.01895916576774,100.0395552003802,100.03664275801684,100.08975379536244,57443.0
2007-07-20,2248159300.0,57631.6,-0.3308251542790341,66.66666666666666,99.99364985889721,100.00276955813894,99.98856604914961,99.9910832133888,99.89241263141516,58037.0
2007-07-23,2288890500.0,57764.2,0.5855081673623289,66.66666666666666,100.0209911010634,100.01489385505252,100.02534789984628,99.99314495208819,100.09387727276122,55795.0
2007-07-24,2227067500.0,57391.2,-2.857093112333728,58.333333333333336,99.94008161239552,99.9292190853266,99.87570751531462,99.86735495726435,99.6408326417675,56001.0
2007-07-25,2307045700.0,57080.2,-2.026784698956429,66.66666666666666,99.95011905062611,99.915210364442,99.92280960878429,99.83727577679585,100.0337189118242,53893.0
2007-07-26,2226803900.0,56233.8,-4.69681161470583,58.333333333333336,99.86197985233696,99.85437165756741,99.77453645250283,99.84138835787049,99.64905780391678,52922.0
2007-07-27,2162637100.0,55329.6,-4.956434025460133,50.0,99.85012077658975,99.78918165254689,99.83863132280669,99.74108752829792,99.83311725267909,54573.0
2007-07-30,2208826500.0,54636.8,-1.1421377267745705,50.0,99.88783392288086,99.94958424315921,99.9215393536042,100.05778012844792,100.28244300421676,54183.0
2007-07-31,2148540300.0,54314.4,-0.6931059025497334,50.0,99.94651647279102,99.9247158630327,100.01660188273802,100.1083441977675,99.93424539131823,54234.0
2007-08-01,2209119700.0,53961.0,-0.1233863096443896,50.0,99.94149893145874,100.01460921334423,100.07510653356594,99.97143829824056,100.00863120516289,54691.0
2007-08-02,2255662300.0,54120.6,1.1248212612790343,58.333333333333336,100.02708246342358,100.07557376610973,100.00661735340738,100.04280333445196,100.07697546374104,52846.0
2007-08-03,2172537300.0,54105.4,-1.9703260792273236,50.0,99.9975463554182,99.92632219321857,99.92368112718533,99.88120608819656,99.68543671265209,53091.0
2007-08-06,2254150500.0,53809.0,-1.5672799411652054,58.333333333333336,99.94956412774526,99.95339381185201,99.93498134741505,99.86398428925204,100.04253186585201,53802.0
2007-08-07,2291421500.0,53732.8,-0.010841048546219896,58.333333333333336,99.98717002925643,99.98180473527982,99.95008115912607,100.08240338236307,100.12227489887412,55241.0
2007-08-08,2355826100.0,53934.2,2.3281517728963785,66.66666666666666,100.03390542463868,100.02313791486307,100.13570498226672,100.18229154047407,100.24230818207403,53431.0
2007-08-09,2305090900.0,53682.2,-0.7787014626959952,58.333333333333336,99.9574920632894,100.02550590094873,100.01983057931427,99.96860841953438,99.69490865699473,52638.0
2007-08-10,2246278700.0,53640.6,-1.626231509831828,58.333333333333336,99.99293345779003,99.98053385577452,99.933286841408,99.778776171075,99.86264368515526,52434.0
2007-08-13,2197889700.0,53509.2,-1.8815670056793194,58.333333333333336,99.97728333085357,99.94103543884844,99.84061119110659,99.91346245816251,99.96428123116978,50912.0
2007-08-14,2148486700.0,52931.2,-4.077774777207674,50.0,99.89861699183248,99.8126941942721,99.8519560400312,99.84661221746919,99.72894320376858,49285.0
2007-08-15,2040400500.0,51740.0,-5.80714210631934,50.0,99.79021936210324,99.81404703838035,99.79784815612207,99.7146316185982,99.70032003342783,48016.0
2007-08-16,1945457500.0,50657.0,-6.070762529506127,41.66666666666667,99.80295520406239,99.78803308378917,99.72928370132895,99.72945395010916,99.75858786679048,48559.0
2007-08-17,2014594300.0,49841.2,-3.475305124501403,41.66666666666667,99.85129104199216,99.82304349469774,99.85441025834082,99.9314553707973,100.10432287480413,49206.0
2007-08-20,2054744300.0,49195.6,-1.064300363256174,50.0,99.88296743298034,99.92147349028329,99.99519130923507,100.11349303045739,100.12266318611066,49815.0
2007-08-21,2080349500.0,48976.2,1.0470159875318164,50.0,99.95994968655515,100.02485709983695,100.11361351085246,100.11825882887662,100.11385447164258,51745.0
2007-08-22,2106514700.0,49468.2,4.667156621469465,50.0,100.09017305897159,100.17306935701687,100.19598485108777,100.23264568357635,100.35143689551012,51848.0
2007-08-23,2125195300.0,50234.6,3.977084719023756,50.0,100.14211964036363,100.1515688317535,100.16120404696778,100.18487883463038,100.01832077375066,52998.0
2007-08-24,2173899500.0,51122.4,4.542510627245863,58.333333333333336,100.16167081908037,100.1714227273228,100.19061214588288,100.11019977106926,100.20207876838786,53078.0
2007-08-27,2197381300.0,51896.8,3.1675791246881935,66.66666666666666,100.1399113965609,100.14642562779049,100.07808853855062,100.1079724209506,100.01386607351334,51645.0
2007-08-28,2176663100.0,52262.8,-0.4046553037486106,66.66666666666666,100.06682734534162,99.9956749577995,99.98812635248244,99.88115014452973,99.74843421554613,52735.0
2007-08-29,2196711500.0,52460.8,0.7517935099299791,75.0,100.03503185741395,100.03920962832979,99.98491991497708,99.97044683570897,100.19245945587181,52858.0
2007-08-30,2225381900.0,52662.8,0.6301521122470349,83.33333333333334,100.03565298458182,99.9940465386303,99.98744002700262,100.10694293273086,100.0214264095899,54637.0
2007-08-31,2271878500.0,52990.6,3.1045664269022537,91.66666666666666,100.05611286722419,100.0666745656519,100.1727546823538,100.1629022955948,100.3043781815997,54833.0
2007-09-03,2277117500.0,53341.6,2.880676452377532,91.66666666666666,100.05990499979382,100.13777269585574,100.11954377585039,100.16860245898063,100.03282673636156,55250.0
2007-09-04,2286695100.0,54062.6,2.9637406121295373,91.66666666666666,100.12410397952259,100.10701511043528,100.13554467738375,100.05112792527578,100.06942911418999,54408.0
2007-09-05,2283866700.0,54397.2,0.5318411805827201,83.33333333333334,100.05748449153752,100.06649901202444,99.98720595549935,99.96439556506824,99.8593620159465,54569.0
2007-09-06,2289764500.0,54739.4,0.2630491035200764,83.33333333333334,100.05861865543929,99.9971787738992,99.98529611974509,99.94322962252261,100.02709722909873,52653.0
2007-09-10,2285679500.0,54342.6,-3.196568101731266,75.0,99.93220343179517,99.90704760565359,99.85292043614145,99.84969964623892,99.6723020633791,53921.0
2007-09-11,2290573700.0,54160.2,-0.6473525491809868,75.0,99.96941648213685,99.94441332412356,99.97276376018259,99.94559702572451,100.2188919880699,53883.0
2007-09-12,2284974700.0,53886.8,-0.4268765938574121,66.66666666666666,99.95423655129726,99.97795518513495,99.96157450381368,100.10621072403097,99.99352945999203,54908.0
2007-09-13,2288602300.0,53986.8,1.5742642026009581,75.0,100.0169575787377,100.01442266614742,100.1284628670702,100.08324830657035,100.17296715314868,54671.0
2007-09-14,2282759100.0,54007.2,1.0538962739329294,66.66666666666666,100.00361091060441,100.08643812241073,100.04228683385769,100.06666552079051,99.96036388843233,54341.0
2007-09-17,2278583300.0,54344.8,0.514524765935928,58.333333333333336,100.05805076631191,100.01784046087242,100.02594412783255,99.95243261517447,99.94450134191662,56666.0
2007-09-18,2286130500.0,54893.8,3.5342123694387815,58.333333333333336,100.09112322696603,100.11552166870953,100.09637317389648,100.16437781662856,100.38425429134048,57264.0
2007-09-19,2293921900.0,55570.0,3.572451338877949,58.333333333333336,100.11160022739404,100.09625849595537,100.14155669846305,100.24008437673626,100.09591446213206,56906.0
2007-09-20,2289266900.0,55969.6,1.99548327737218,50.0,100.06555791385335,100.09185642020861,100.14097477963928,100.01933502378867,99.94275558544527,57799.0
2007-09-21,2296627300.0,56595.2,2.709042283805276,58.333333333333336,100.101926946063,100.1412833470996,100.06029303235266,100.04248231746294,100.14220904948061,58719.0
2007-09-24,2302451900.0,57470.8,3.107742284786144,58.333333333333336,100.14183155362954,100.08122586920182,100.07632967155838,100.14311671461493,100.14402437974927,58858.0
2007-09-25,2305916700.0,57909.2,2.0033967626772036,66.66666666666666,100.06928724805803,100.06263044453951,100.10258873090424,100.08277857161605,100.02153276348284,59715.0
2007-09-26,2312015900.0,58399.4,2.585172693200791,66.66666666666666,100.07642801176047,100.10984611833926,100.09905847462547,100.07657552206358,100.13161828064432,61052.0
2007-09-27,2318408700.0,59228.6,3.7567023274389677,75.0,100.12814611960061,100.12463038713061,100.1181657229244,100.16648220264517,100.20134612464604,60465.0
2007-09-28,2312979500.0,59761.8,1.7335561737257759,66.66666666666666,100.08216941018233,100.06670566779061,100.08176330255986,100.05683581351764,99.91232550238924,62340.0
2007-10-01,2328373500.0,60486.0,3.56944086789663,75.0,100.10883971766182,100.13066645620657,100.13034918139398,100.09485070976795,100.27737591714667,62017.0
2007-10-02,2322276300.0,61117.8,2.1004425883599027,75.0,100.09512272180835,100.08599883209936,100.0475497345838,100.11516185068109,99.9529477842155,60099.0
2007-10-03,2315424100.0,61194.6,-1.3929907462098838,66.66666666666666,100.01186227877876,99.96449131731194,99.98187992228618,99.83413192485594,99.71531606549637,60407.0
2007-10-04,2324134700.0,61065.6,-1.0748403297123243,66.66666666666666,99.9808840510153,99.99802368817183,99.90490627851352,99.88088552566253,100.04645498582872,62319.0
2007-10-05,2333217700.0,61436.4,1.7046242727398835,75.0,100.0550303747677,99.99944398917293,100.01494272415874,100.16475605348995,100.28305712115117,62661.0
2007-10-08,2337293900.0,61500.6,1.6555673623672749,75.0,100.0094698264758,100.02360033704086,100.12636176088904,100.1663151484192,100.04957317568723,63549.0
2007-10-09,2344799700.0,61807.0,2.76026001746386,75.0,100.04436037339659,100.12662145037163,100.15334360521928,100.08848684725334,100.12740051881943,63197.0
2007-10-10,2340079900.0,62426.6,1.8671151324980162,66.66666666666666,100.09125258905992,100.10245198986773,100.04225027943993,100.03858883131626,99.9497771438131,62456.0
2007-10-11,2334806300.0,62836.4,0.039243010339331905,58.333333333333336,100.06062178742198,100.00501295398969,99.99015954675718,99.92153906072605,99.89330097763902,62969.0
2007-10-15,2339405100.0,62966.4,0.17579165904372518,58.333333333333336,100.01882664970933,100.01114001821485,99.97238651801331,99.98369120511343,100.07408143258785,61718.0
2007-10-16,2334502500.0,62777.8,-1.6576815827911338,58.333333333333336,99.9725931063135,99.933891253187,99.92859595631165,99.94624344564797,99.81840545870809,63194.0
2007-10-17,2342144500.0,62706.8,0.5518678911539409,58.333333333333336,99.98996527522428,100.00001230807709,100.03558275155645,100.01633341104075,100.21426136337341,63261.0
2007-10-18,2346684300.0,62719.6,0.7354131556947451,66.66666666666666,100.00192710534104,100.02908363726655,100.01408437215946,100.11192382888514,100.00958629439687,60894.0
2007-10-19,2341230300.0,62407.2,-2.4374352456127273,66.66666666666666,99.95427678046602,99.92432561743556,99.95963233701139,99.83231782383037,99.65504935326386,61215.0
